2 	-3.8991 	9.71445e-17 	-0.0666733
2 	-3.702 	6.93889e-17 	-0.0678892
2 	-3.51411 	5.55112e-17 	-0.0701834
2 	-3.33499 	5.55112e-17 	-0.0734647
2 	-3.16423 	8.32667e-17 	-0.0776616
2 	-3.00143 	1.11022e-16 	-0.0827274
2 	-2.84624 	1.249e-16 	-0.0886268
2 	-2.69829 	1.38778e-16 	-0.0953397
2 	-2.55725 	1.52656e-16 	-0.102845
2 	-2.42279 	1.52656e-16 	-0.111134
2 	-2.29461 	1.80411e-16 	-0.120202
2 	-2.17241 	2.22045e-16 	-0.130045
2 	-2.05592 	2.22045e-16 	-0.140661
2 	-1.94486 	2.35922e-16 	-0.15205
2 	-1.83899 	2.498e-16 	-0.164211
2 	-1.73806 	2.35922e-16 	-0.177144
2 	-1.64184 	2.35922e-16 	-0.190851
2 	-1.55011 	2.22045e-16 	-0.205336
2 	-1.46266 	1.94289e-16 	-0.220605
2 	-1.3793 	2.22045e-16 	-0.236661
2 	-1.29983 	2.22045e-16 	-0.253494
2 	-1.22406 	1.80411e-16 	-0.27104
2 	-1.15184 	1.80411e-16 	-0.289121
2 	-1.08298 	1.94289e-16 	-0.30741
2 	-1.01734 	1.80411e-16 	-0.325365
2 	-0.954763 	1.66533e-16 	-0.342261
2 	-0.895107 	1.66533e-16 	-0.357297
2 	-0.838235 	1.66533e-16 	-0.369877
2 	-0.784018 	1.94289e-16 	-0.379837
2 	-0.732332 	2.22045e-16 	-0.38802
2 	-0.692472 	2.35922e-16 	-0.391191
2 	-0.662767 	2.39392e-16 	-0.399236
2 	-0.632206 	2.25514e-16 	-0.406217
2 	-0.600818 	2.35922e-16 	-0.412364
2 	-0.568637 	2.22045e-16 	-0.417765
2 	-0.5357 	2.22045e-16 	-0.422273
2 	-0.509401 	2.498e-16 	-0.425781
2 	-0.492398 	2.63678e-16 	-0.375506
2 	-0.467705 	2.77556e-16 	-0.378277
2 	-0.432729 	2.63678e-16 	-0.380232
2 	-0.397158 	2.35922e-16 	-0.381259
2 	-0.361038 	2.22045e-16 	-0.381255
2 	-0.324414 	2.22045e-16 	-0.380146
2 	-0.287337 	2.22045e-16 	-0.377884
2 	-0.249855 	2.25948e-16 	-0.374443
2 	-0.21202 	2.29417e-16 	-0.36984
2 	-0.173884 	2.11636e-16 	-0.364166
2 	-0.135502 	1.8735e-16 	-0.357453
2 	-0.0969254 	1.73472e-16 	-0.349849
2 	-0.0582107 	1.59595e-16 	-0.341511
2 	-0.0194128 	1.45717e-16 	-0.33261
2 	0.0194128 	6.93889e-17 	-0.32333
2 	0.0582107 	6.245e-17 	-0.313858
2 	0.0969254 	7.63278e-17 	-0.30438
2 	0.135502 	9.02056e-17 	-0.295071
2 	0.173884 	6.93889e-17 	-0.286093
2 	0.21202 	6.93889e-17 	-0.277595
2 	0.249855 	6.93889e-17 	-0.269704
2 	0.287337 	5.55112e-17 	-0.262528
2 	0.324414 	2.77556e-17 	-0.256147
2 	0.361038 	2.77556e-17 	-0.250617
2 	0.397158 	5.55112e-17 	-0.245962
2 	0.432729 	8.32667e-17 	-0.242188
2 	0.467705 	1.11022e-16 	-0.239263
2 	0.492398 	1.11022e-16 	-0.237063
2 	0.509401 	1.11022e-16 	-0.188616
2 	0.5357 	1.38778e-16 	-0.185113
2 	0.568637 	1.66533e-16 	-0.182772
2 	0.600818 	1.45717e-16 	-0.181464
2 	0.632206 	1.26635e-16 	-0.181233
2 	0.662767 	1.47451e-16 	-0.182445
2 	0.692472 	1.66533e-16 	-0.183062
2 	0.732332 	1.66533e-16 	-0.178508
2 	0.784018 	1.66533e-16 	-0.172063
2 	0.838235 	1.66533e-16 	-0.166031
2 	0.895107 	1.66533e-16 	-0.160923
2 	0.954763 	1.66533e-16 	-0.156657
2 	1.01734 	1.66533e-16 	-0.15304
2 	1.08298 	1.66533e-16 	-0.14985
2 	1.15184 	1.66533e-16 	-0.146859
2 	1.22406 	1.66533e-16 	-0.143881
2 	1.29983 	1.38778e-16 	-0.140798
2 	1.3793 	1.11022e-16 	-0.137531
2 	1.46266 	1.11022e-16 	-0.134033
2 	1.55011 	1.11022e-16 	-0.13029
2 	1.64184 	1.11022e-16 	-0.126309
2 	1.73806 	1.11022e-16 	-0.122106
2 	1.83899 	1.11022e-16 	-0.117712
2 	1.94486 	8.32667e-17 	-0.113165
2 	2.05592 	5.55112e-17 	-0.108512
2 	2.17241 	5.55112e-17 	-0.103808
2 	2.29461 	5.55112e-17 	-0.0991099
2 	2.42279 	8.32667e-17 	-0.0944808
2 	2.55725 	1.11022e-16 	-0.0899849
2 	2.69829 	8.32667e-17 	-0.0856882
2 	2.84624 	5.55112e-17 	-0.0816581
2 	3.00143 	5.55112e-17 	-0.0779634
2 	3.16423 	2.77556e-17 	-0.0746754
2 	3.33499 	0 	-0.0718683
2 	3.51411 	0 	-0.0696213
2 	3.702 	0 	-0.0680217
2 	3.8991 	-1.38778e-17 	-0.0671643
