2 	-3.8991 	9.71445e-17 	-0.0181231
2 	-3.702 	6.93889e-17 	-0.0187561
2 	-3.51411 	5.55112e-17 	-0.0199545
2 	-3.33499 	5.55112e-17 	-0.02167
2 	-3.16423 	8.32667e-17 	-0.0238698
2 	-3.00143 	1.11022e-16 	-0.0265334
2 	-2.84624 	1.249e-16 	-0.0296506
2 	-2.69829 	1.38778e-16 	-0.0332198
2 	-2.55725 	1.52656e-16 	-0.0372466
2 	-2.42279 	1.52656e-16 	-0.0417427
2 	-2.29461 	1.80411e-16 	-0.0467252
2 	-2.17241 	2.22045e-16 	-0.0522147
2 	-2.05592 	2.22045e-16 	-0.0582351
2 	-1.94486 	2.35922e-16 	-0.0648119
2 	-1.83899 	2.498e-16 	-0.0719718
2 	-1.73806 	2.35922e-16 	-0.0797418
2 	-1.64184 	2.35922e-16 	-0.0881489
2 	-1.55011 	2.22045e-16 	-0.0972202
2 	-1.46266 	1.94289e-16 	-0.106984
2 	-1.3793 	2.22045e-16 	-0.117473
2 	-1.29983 	2.22045e-16 	-0.128723
2 	-1.22406 	1.80411e-16 	-0.14077
2 	-1.15184 	1.80411e-16 	-0.15365
2 	-1.08298 	1.94289e-16 	-0.16739
2 	-1.01734 	1.80411e-16 	-0.182006
2 	-0.954763 	1.66533e-16 	-0.197491
2 	-0.895107 	1.66533e-16 	-0.213807
2 	-0.838235 	1.66533e-16 	-0.230928
2 	-0.784018 	1.94289e-16 	-0.248554
2 	-0.732332 	2.22045e-16 	-0.267735
2 	-0.692472 	2.35922e-16 	-0.283592
2 	-0.662767 	2.39392e-16 	-0.288153
2 	-0.632206 	2.25514e-16 	-0.28586
2 	-0.600818 	2.35922e-16 	-0.28489
2 	-0.568637 	2.22045e-16 	-0.285328
2 	-0.5357 	2.22045e-16 	-0.285789
2 	-0.509401 	2.498e-16 	-0.286092
2 	-0.492398 	2.63678e-16 	-0.411006
2 	-0.467705 	2.77556e-16 	-0.414471
2 	-0.432729 	2.63678e-16 	-0.417337
2 	-0.397158 	2.35922e-16 	-0.419475
2 	-0.361038 	2.22045e-16 	-0.420759
2 	-0.324414 	2.22045e-16 	-0.421091
2 	-0.287337 	2.22045e-16 	-0.42039
2 	-0.249855 	2.25948e-16 	-0.41857
2 	-0.21202 	2.29417e-16 	-0.415529
2 	-0.173884 	2.11636e-16 	-0.411151
2 	-0.135502 	1.8735e-16 	-0.405316
2 	-0.0969254 	1.73472e-16 	-0.397904
2 	-0.0582107 	1.59595e-16 	-0.388804
2 	-0.0194128 	1.45717e-16 	-0.377917
2 	0.0194128 	6.93889e-17 	-0.365163
2 	0.0582107 	6.245e-17 	-0.350519
2 	0.0969254 	7.63278e-17 	-0.333986
2 	0.135502 	9.02056e-17 	-0.315554
2 	0.173884 	6.93889e-17 	-0.295158
2 	0.21202 	6.93889e-17 	-0.27273
2 	0.249855 	6.93889e-17 	-0.248261
2 	0.287337 	5.55112e-17 	-0.22183
2 	0.324414 	2.77556e-17 	-0.193624
2 	0.361038 	2.77556e-17 	-0.163906
2 	0.397158 	5.55112e-17 	-0.133782
2 	0.432729 	8.32667e-17 	-0.104667
2 	0.467705 	1.11022e-16 	-0.0774439
2 	0.492398 	1.11022e-16 	-0.0519736
2 	0.509401 	1.11022e-16 	-0.0549521
2 	0.5357 	1.38778e-16 	-0.0333072
2 	0.568637 	1.66533e-16 	-0.0138114
2 	0.600818 	1.45717e-16 	0.00303332
2 	0.632206 	1.26635e-16 	0.0168913
2 	0.662767 	1.47451e-16 	0.027377
2 	0.692472 	1.66533e-16 	0.0339721
2 	0.732332 	1.66533e-16 	0.0417577
2 	0.784018 	1.66533e-16 	0.0391899
2 	0.838235 	1.66533e-16 	0.0309455
2 	0.895107 	1.66533e-16 	0.0201281
2 	0.954763 	1.66533e-16 	0.00810707
2 	1.01734 	1.66533e-16 	-0.00389296
2 	1.08298 	1.66533e-16 	-0.0148963
2 	1.15184 	1.66533e-16 	-0.0243631
2 	1.22406 	1.66533e-16 	-0.0321482
2 	1.29983 	1.38778e-16 	-0.0383185
2 	1.3793 	1.11022e-16 	-0.0430055
2 	1.46266 	1.11022e-16 	-0.0463525
2 	1.55011 	1.11022e-16 	-0.0485069
2 	1.64184 	1.11022e-16 	-0.0496181
2 	1.73806 	1.11022e-16 	-0.0498371
2 	1.83899 	1.11022e-16 	-0.0493346
2 	1.94486 	8.32667e-17 	-0.0475191
2 	2.05592 	5.55112e-17 	-0.0458645
2 	2.17241 	5.55112e-17 	-0.0437568
2 	2.29461 	5.55112e-17 	-0.0413376
2 	2.42279 	8.32667e-17 	-0.0387257
2 	2.55725 	1.11022e-16 	-0.0360266
2 	2.69829 	8.32667e-17 	-0.0333318
2 	2.84624 	5.55112e-17 	-0.0307237
2 	3.00143 	5.55112e-17 	-0.0282779
2 	3.16423 	2.77556e-17 	-0.0260656
2 	3.33499 	0 	-0.024155
2 	3.51411 	0 	-0.0226132
2 	3.702 	0 	-0.0215096
2 	3.8991 	-1.38778e-17 	-0.0209166
