2 	-3.8991 	9.71445e-17 	1.08405 	0.00180162 	0
2 	-3.702 	6.93889e-17 	1.08459 	0.00545153 	0
2 	-3.51411 	5.55112e-17 	1.08559 	0.00927849 	0
2 	-3.33499 	5.55112e-17 	1.08696 	0.0134624 	0
2 	-3.16423 	8.32667e-17 	1.08864 	0.0181561 	0
2 	-3.00143 	1.11022e-16 	1.09055 	0.0234946 	0
2 	-2.84624 	1.249e-16 	1.09265 	0.0296048 	0
2 	-2.69829 	1.38778e-16 	1.09491 	0.0366041 	0
2 	-2.55725 	1.52656e-16 	1.09729 	0.0446032 	0
2 	-2.42279 	1.52656e-16 	1.09977 	0.0536979 	0
2 	-2.29461 	1.80411e-16 	1.10234 	0.0639654 	0
2 	-2.17241 	2.22045e-16 	1.10501 	0.0754636 	0
2 	-2.05592 	2.22045e-16 	1.10779 	0.0882295 	0
2 	-1.94486 	2.35922e-16 	1.1107 	0.102284 	0
2 	-1.83899 	2.498e-16 	1.11377 	0.11764 	0
2 	-1.73806 	2.35922e-16 	1.11703 	0.134305 	0
2 	-1.64184 	2.35922e-16 	1.12048 	0.152284 	0
2 	-1.55011 	2.22045e-16 	1.12415 	0.171589 	0
2 	-1.46266 	1.94289e-16 	1.12804 	0.19224 	0
2 	-1.3793 	2.22045e-16 	1.13209 	0.214272 	0
2 	-1.29983 	2.22045e-16 	1.1362 	0.237714 	0
2 	-1.22406 	1.80411e-16 	1.1402 	0.262559 	0
2 	-1.15184 	1.80411e-16 	1.14392 	0.288733 	0
2 	-1.08298 	1.94289e-16 	1.14722 	0.316104 	0
2 	-1.01734 	1.80411e-16 	1.14988 	0.344497 	0
2 	-0.954763 	1.66533e-16 	1.15155 	0.373684 	0
2 	-0.895107 	1.66533e-16 	1.1516 	0.403497 	0
2 	-0.838235 	1.66533e-16 	1.14927 	0.433008 	0
2 	-0.784018 	1.94289e-16 	1.14281 	0.464738 	0
2 	-0.732332 	2.22045e-16 	1.13581 	0.489504 	0
2 	-0.692472 	2.35922e-16 	1.10926 	0.531645 	6.89345e-21
2 	-0.662767 	2.39392e-16 	1.08539 	0.5522 	-5.81361e-22
2 	-0.632206 	2.25514e-16 	1.05934 	0.566917 	6.11337e-21
2 	-0.600818 	2.35922e-16 	1.03108 	0.583826 	-6.44557e-22
2 	-0.568637 	2.22045e-16 	1.00047 	0.60152 	-4.24716e-21
2 	-0.5357 	2.22045e-16 	0.967456 	0.618279 	-4.72402e-21
2 	-0.509401 	2.498e-16 	0.932037 	0.633923 	-1.68338e-21
2 	-0.492398 	2.63678e-16 	1.01591 	0.621901 	6.26966e-21
2 	-0.467705 	2.77556e-16 	0.971566 	0.636396 	-1.30704e-20
2 	-0.432729 	2.63678e-16 	0.92426 	0.648924 	4.55565e-21
2 	-0.397158 	2.35922e-16 	0.874274 	0.659325 	7.48789e-21
2 	-0.361038 	2.22045e-16 	0.82193 	0.667481 	4.14884e-22
2 	-0.324414 	2.22045e-16 	0.76759 	0.67332 	-8.20832e-22
2 	-0.287337 	2.22045e-16 	0.711656 	0.676788 	2.20582e-21
2 	-0.249855 	2.25948e-16 	0.654576 	0.677827 	1.56632e-21
2 	-0.21202 	2.29417e-16 	0.59684 	0.676366 	-5.46318e-22
2 	-0.173884 	2.11636e-16 	0.538982 	0.672338 	2.32529e-21
2 	-0.135502 	1.8735e-16 	0.481568 	0.665683 	-1.8576e-21
2 	-0.0969254 	1.73472e-16 	0.425175 	0.656367 	2.08679e-21
2 	-0.0582107 	1.59595e-16 	0.370359 	0.644391 	-7.47387e-22
2 	-0.0194128 	1.45717e-16 	0.317621 	0.629791 	1.63773e-22
2 	0.0194128 	6.93889e-17 	0.267376 	0.612678 	-7.27037e-24
2 	0.0582107 	6.245e-17 	0.219935 	0.593231 	3.76838e-22
2 	0.0969254 	7.63278e-17 	0.175501 	0.571611 	-1.04803e-21
2 	0.135502 	9.02056e-17 	0.134243 	0.547899 	9.76288e-22
2 	0.173884 	6.93889e-17 	0.0963657 	0.522069 	-1.40687e-21
2 	0.21202 	6.93889e-17 	0.0621177 	0.494053 	-2.68592e-22
2 	0.249855 	6.93889e-17 	0.0318692 	0.463794 	4.19345e-22
2 	0.287337 	5.55112e-17 	0.00617416 	0.43126 	-2.19676e-21
2 	0.324414 	2.77556e-17 	-0.014181 	0.39647 	4.32867e-22
2 	0.361038 	2.77556e-17 	-0.0281532 	0.359533 	-1.53198e-21
2 	0.397158 	5.55112e-17 	-0.0344823 	0.321151 	-2.70284e-21
2 	0.432729 	8.32667e-17 	-0.0315701 	0.28225 	-1.00259e-21
2 	0.467705 	1.11022e-16 	-0.0179081 	0.243559 	4.89071e-22
2 	0.492398 	1.11022e-16 	0.00770003 	0.206289 	-6.90311e-22
2 	0.509401 	1.11022e-16 	0.108063 	0.427563 	-2.16948e-22
2 	0.5357 	1.38778e-16 	0.142352 	0.388806 	1.1053e-21
2 	0.568637 	1.66533e-16 	0.186138 	0.349533 	5.78912e-22
2 	0.600818 	1.45717e-16 	0.238236 	0.310705 	-1.34803e-22
2 	0.632206 	1.26635e-16 	0.29774 	0.273508 	-2.45317e-23
2 	0.662767 	1.47451e-16 	0.365447 	0.23896 	6.76506e-23
2 	0.692472 	1.66533e-16 	0.446328 	0.205221 	5.25872e-22
2 	0.732332 	1.66533e-16 	0.549968 	0.176722 	0
2 	0.784018 	1.66533e-16 	0.678238 	0.160889 	0
2 	0.838235 	1.66533e-16 	0.808765 	0.149594 	0
2 	0.895107 	1.66533e-16 	0.933224 	0.138931 	0
2 	0.954763 	1.66533e-16 	1.04024 	0.127936 	0
2 	1.01734 	1.66533e-16 	1.12183 	0.115463 	0
2 	1.08298 	1.66533e-16 	1.17685 	0.101118 	0
2 	1.15184 	1.66533e-16 	1.20965 	0.0856351 	0
2 	1.22406 	1.66533e-16 	1.22656 	0.070216 	0
2 	1.29983 	1.38778e-16 	1.23337 	0.0558246 	0
2 	1.3793 	1.11022e-16 	1.2342 	0.0429701 	0
2 	1.46266 	1.11022e-16 	1.23158 	0.0318021 	0
