2 	-3.8991 	9.71445e-17 	1.09861 	0.00146882 	0
2 	-3.702 	6.93889e-17 	1.09936 	0.00446293 	0
2 	-3.51411 	5.55112e-17 	1.10075 	0.00764096 	0
2 	-3.33499 	5.55112e-17 	1.10265 	0.011173 	0
2 	-3.16423 	8.32667e-17 	1.10497 	0.0151973 	0
2 	-3.00143 	1.11022e-16 	1.10763 	0.0198358 	0
2 	-2.84624 	1.249e-16 	1.11057 	0.0252009 	0
2 	-2.69829 	1.38778e-16 	1.11376 	0.0313946 	0
2 	-2.55725 	1.52656e-16 	1.1172 	0.0385163 	0
2 	-2.42279 	1.52656e-16 	1.1209 	0.0466602 	0
2 	-2.29461 	1.80411e-16 	1.12486 	0.0559145 	0
2 	-2.17241 	2.22045e-16 	1.12908 	0.0663602 	0
2 	-2.05592 	2.22045e-16 	1.13355 	0.0780661 	0
2 	-1.94486 	2.35922e-16 	1.13827 	0.0910872 	0
2 	-1.83899 	2.498e-16 	1.14324 	0.105463 	0
2 	-1.73806 	2.35922e-16 	1.14848 	0.121216 	0
2 	-1.64184 	2.35922e-16 	1.15404 	0.138352 	0
2 	-1.55011 	2.22045e-16 	1.15996 	0.156864 	0
2 	-1.46266 	1.94289e-16 	1.16632 	0.176737 	0
2 	-1.3793 	2.22045e-16 	1.17318 	0.197963 	0
2 	-1.29983 	2.22045e-16 	1.18054 	0.220548 	0
2 	-1.22406 	1.80411e-16 	1.18827 	0.244505 	0
2 	-1.15184 	1.80411e-16 	1.19604 	0.269827 	0
2 	-1.08298 	1.94289e-16 	1.20326 	0.296437 	0
2 	-1.01734 	1.80411e-16 	1.2091 	0.324134 	0
2 	-0.954763 	1.66533e-16 	1.21242 	0.352556 	0
2 	-0.895107 	1.66533e-16 	1.21181 	0.38115 	0
2 	-0.838235 	1.66533e-16 	1.2057 	0.408946 	0
2 	-0.784018 	1.94289e-16 	1.19224 	0.43734 	0
2 	-0.732332 	2.22045e-16 	1.17282 	0.455602 	0
2 	-0.692472 	2.35922e-16 	1.14213 	0.497772 	8.30016e-21
2 	-0.662767 	2.39392e-16 	1.11418 	0.519076 	-8.04279e-22
2 	-0.632206 	2.25514e-16 	1.08296 	0.534731 	7.58985e-21
2 	-0.600818 	2.35922e-16 	1.04849 	0.551839 	-7.23719e-22
2 	-0.568637 	2.22045e-16 	1.0108 	0.568917 	-5.39638e-21
2 	-0.5357 	2.22045e-16 	0.969872 	0.58454 	-6.07416e-21
2 	-0.509401 	2.498e-16 	0.925806 	0.598612 	-1.84688e-21
2 	-0.492398 	2.63678e-16 	0.960082 	0.522014 	7.70427e-21
2 	-0.467705 	2.77556e-16 	0.90391 	0.531124 	-1.5206e-20
2 	-0.432729 	2.63678e-16 	0.845147 	0.538063 	5.73169e-21
2 	-0.397158 	2.35922e-16 	0.784252 	0.542826 	8.45303e-21
2 	-0.361038 	2.22045e-16 	0.721652 	0.54543 	7.35707e-22
2 	-0.324414 	2.22045e-16 	0.657773 	0.545911 	-1.01271e-21
2 	-0.287337 	2.22045e-16 	0.593054 	0.54428 	2.34279e-21
2 	-0.249855 	2.25948e-16 	0.527965 	0.540525 	1.75898e-21
2 	-0.21202 	2.29417e-16 	0.463009 	0.534614 	-5.90319e-22
2 	-0.173884 	2.11636e-16 	0.398724 	0.526507 	2.63221e-21
2 	-0.135502 	1.8735e-16 	0.335666 	0.516171 	-2.05246e-21
2 	-0.0969254 	1.73472e-16 	0.274381 	0.503592 	2.3211e-21
2 	-0.0582107 	1.59595e-16 	0.215373 	0.488789 	-8.60474e-22
2 	-0.0194128 	1.45717e-16 	0.159082 	0.471811 	1.72726e-22
2 	0.0194128 	6.93889e-17 	0.105894 	0.452769 	3.82473e-24
2 	0.0582107 	6.245e-17 	0.0561866 	0.431825 	4.20132e-22
2 	0.0969254 	7.63278e-17 	0.0103782 	0.409041 	-1.09444e-21
2 	0.135502 	9.02056e-17 	-0.030987 	0.38446 	1.00131e-21
2 	0.173884 	6.93889e-17 	-0.0671559 	0.358287 	-1.46434e-21
2 	0.21202 	6.93889e-17 	-0.0971697 	0.330809 	-2.92742e-22
2 	0.249855 	6.93889e-17 	-0.119898 	0.30236 	4.3966e-22
2 	0.287337 	5.55112e-17 	-0.134116 	0.273304 	-2.21971e-21
2 	0.324414 	2.77556e-17 	-0.138619 	0.243983 	4.35389e-22
2 	0.361038 	2.77556e-17 	-0.132392 	0.214697 	-1.55595e-21
2 	0.397158 	5.55112e-17 	-0.114901 	0.185712 	-2.9105e-21
2 	0.432729 	8.32667e-17 	-0.0861333 	0.157318 	-9.89775e-22
2 	0.467705 	1.11022e-16 	-0.0465898 	0.129786 	5.01748e-22
2 	0.492398 	1.11022e-16 	0.00223915 	0.103197 	-8.32055e-22
2 	0.509401 	1.11022e-16 	0.0755508 	0.289582 	8.56065e-23
2 	0.5357 	1.38778e-16 	0.126054 	0.256147 	1.04932e-21
2 	0.568637 	1.66533e-16 	0.182526 	0.223411 	6.45033e-22
2 	0.600818 	1.45717e-16 	0.244028 	0.192091 	-4.24566e-23
2 	0.632206 	1.26635e-16 	0.310902 	0.163113 	-4.3967e-22
2 	0.662767 	1.47451e-16 	0.384965 	0.13661 	7.37409e-23
2 	0.692472 	1.66533e-16 	0.46902 	0.111937 	-3.69777e-22
2 	0.732332 	1.66533e-16 	0.57122 	0.096436 	0
2 	0.784018 	1.66533e-16 	0.69994 	0.0905553 	0
2 	0.838235 	1.66533e-16 	0.830733 	0.0872086 	0
2 	0.895107 	1.66533e-16 	0.953064 	0.0844464 	0
2 	0.954763 	1.66533e-16 	1.05606 	0.0809531 	0
2 	1.01734 	1.66533e-16 	1.13352 	0.0755406 	0
2 	1.08298 	1.66533e-16 	1.18554 	0.0679586 	0
2 	1.15184 	1.66533e-16 	1.21661 	0.0588036 	0
2 	1.22406 	1.66533e-16 	1.23275 	0.0490012 	0
2 	1.29983 	1.38778e-16 	1.23932 	0.0393428 	0
2 	1.3793 	1.11022e-16 	1.24021 	0.0303296 	0
2 	1.46266 	1.11022e-16 	1.23786 	0.0222286 	0
2 	1.55011 	1.11022e-16 	1.23363 	0.0151465 	0
2 	1.64184 	1.11022e-16 	1.22821 	0.00909502 	0
2 	1.73806 	1.11022e-16 	1.22192 	0.00405198 	0
2 	1.83899 	1.11022e-16 	1.21495 	-6.85637e-06 	0
2 	1.94486 	8.32667e-17 	1.20741 	-0.00317765 	0
2 	2.05592 	5.55112e-17 	1.19941 	-0.00556816 	0
2 	2.17241 	5.55112e-17 	1.19108 	-0.00724788 	0
2 	2.29461 	5.55112e-17 	1.18258 	-0.0083075 	0
2 	2.42279 	8.32667e-17 	1.17407 	-0.00883616 	0
2 	2.55725 	1.11022e-16 	1.16571 	-0.00891697 	0
2 	2.69829 	8.32667e-17 	1.15766 	-0.00862772 	0
2 	2.84624 	5.55112e-17 	1.15007 	-0.00803896 	0
2 	3.00143 	5.55112e-17 	1.1431 	-0.00720839 	0
2 	3.16423 	2.77556e-17 	1.13689 	-0.00618466 	0
