2 	-3.8991 	9.71445e-17 	1.1133 	0.00105212 	0
2 	-3.702 	6.93889e-17 	1.1149 	0.00310877 	0
2 	-3.51411 	5.55112e-17 	1.1179 	0.00504415 	0
2 	-3.33499 	5.55112e-17 	1.12213 	0.00686235 	0
2 	-3.16423 	8.32667e-17 	1.12746 	0.00854327 	0
2 	-3.00143 	1.11022e-16 	1.13374 	0.0100619 	0
2 	-2.84624 	1.249e-16 	1.14087 	0.0113811 	0
2 	-2.69829 	1.38778e-16 	1.14872 	0.0124484 	0
2 	-2.55725 	1.52656e-16 	1.15719 	0.0131967 	0
2 	-2.42279 	1.52656e-16 	1.16614 	0.0135406 	0
2 	-2.29461 	1.80411e-16 	1.17547 	0.0133798 	0
2 	-2.17241 	2.22045e-16 	1.18508 	0.0125974 	0
2 	-2.05592 	2.22045e-16 	1.19486 	0.0110689 	0
2 	-1.94486 	2.35922e-16 	1.2047 	0.00866402 	0
2 	-1.83899 	2.498e-16 	1.21448 	0.0052525 	0
2 	-1.73806 	2.35922e-16 	1.22405 	0.000712125 	0
2 	-1.64184 	2.35922e-16 	1.23318 	-0.00511355 	0
2 	-1.55011 	2.22045e-16 	1.24166 	-0.0123951 	0
2 	-1.46266 	1.94289e-16 	1.24914 	-0.0213092 	0
2 	-1.3793 	2.22045e-16 	1.25498 	-0.0320493 	0
2 	-1.29983 	2.22045e-16 	1.25786 	-0.0447608 	0
2 	-1.22406 	1.80411e-16 	1.2552 	-0.0594685 	0
2 	-1.15184 	1.80411e-16 	1.24271 	-0.0759037 	0
2 	-1.08298 	1.94289e-16 	1.21437 	-0.0933917 	0
2 	-1.01734 	1.80411e-16 	1.16363 	-0.110969 	0
2 	-0.954763 	1.66533e-16 	1.08613 	-0.127942 	0
2 	-0.895107 	1.66533e-16 	0.983302 	-0.144582 	0
2 	-0.838235 	1.66533e-16 	0.863726 	-0.161684 	0
2 	-0.784018 	1.94289e-16 	0.739413 	-0.179876 	0
2 	-0.732332 	2.22045e-16 	0.618538 	-0.203824 	0
2 	-0.692472 	2.35922e-16 	0.520962 	-0.23967 	-3.29181e-23
2 	-0.662767 	2.39392e-16 	0.446185 	-0.273965 	-3.03892e-22
2 	-0.632206 	2.25514e-16 	0.38212 	-0.30891 	6.32617e-22
2 	-0.600818 	2.35922e-16 	0.322315 	-0.346729 	2.23464e-22
2 	-0.568637 	2.22045e-16 	0.265664 	-0.38605 	-1.09333e-21
