2 	-3.8991 	9.71445e-17 	-0.0204196
2 	-3.702 	6.93889e-17 	-0.0210542
2 	-3.51411 	5.55112e-17 	-0.0222387
2 	-3.33499 	5.55112e-17 	-0.023901
2 	-3.16423 	8.32667e-17 	-0.0259744
2 	-3.00143 	1.11022e-16 	-0.0283961
2 	-2.84624 	1.249e-16 	-0.0311039
2 	-2.69829 	1.38778e-16 	-0.0340341
2 	-2.55725 	1.52656e-16 	-0.03712
2 	-2.42279 	1.52656e-16 	-0.0402904
2 	-2.29461 	1.80411e-16 	-0.0434687
2 	-2.17241 	2.22045e-16 	-0.0465717
2 	-2.05592 	2.22045e-16 	-0.0495064
2 	-1.94486 	2.35922e-16 	-0.0521716
2 	-1.83899 	2.498e-16 	-0.0544646
2 	-1.73806 	2.35922e-16 	-0.0562765
2 	-1.64184 	2.35922e-16 	-0.0574922
2 	-1.55011 	2.22045e-16 	-0.0579773
2 	-1.46266 	1.94289e-16 	-0.0576106
2 	-1.3793 	2.22045e-16 	-0.0562608
2 	-1.29983 	2.22045e-16 	-0.0538058
2 	-1.22406 	1.80411e-16 	-0.050105
2 	-1.15184 	1.80411e-16 	-0.0449973
2 	-1.08298 	1.94289e-16 	-0.0383278
2 	-1.01734 	1.80411e-16 	-0.0300528
2 	-0.954763 	1.66533e-16 	-0.0204379
2 	-0.895107 	1.66533e-16 	-0.0101628
2 	-0.838235 	1.66533e-16 	-0.000173044
2 	-0.784018 	1.94289e-16 	0.00824096
2 	-0.732332 	2.22045e-16 	0.0115223
2 	-0.692472 	2.35922e-16 	0.00512426
2 	-0.662767 	2.39392e-16 	-0.00137713
2 	-0.632206 	2.25514e-16 	-0.0115514
2 	-0.600818 	2.35922e-16 	-0.0242798
2 	-0.568637 	2.22045e-16 	-0.0393897
2 	-0.5357 	2.22045e-16 	-0.0566999
2 	-0.509401 	2.498e-16 	-0.0758594
2 	-0.492398 	2.63678e-16 	-0.0563978
2 	-0.467705 	2.77556e-16 	-0.079977
2 	-0.432729 	2.63678e-16 	-0.105974
2 	-0.397158 	2.35922e-16 	-0.133471
2 	-0.361038 	2.22045e-16 	-0.161477
2 	-0.324414 	2.22045e-16 	-0.189117
2 	-0.287337 	2.22045e-16 	-0.215691
2 	-0.249855 	2.25948e-16 	-0.24067
2 	-0.21202 	2.29417e-16 	-0.263693
2 	-0.173884 	2.11636e-16 	-0.284567
2 	-0.135502 	1.8735e-16 	-0.303246
2 	-0.0969254 	1.73472e-16 	-0.319776
2 	-0.0582107 	1.59595e-16 	-0.334242
2 	-0.0194128 	1.45717e-16 	-0.346724
2 	0.0194128 	6.93889e-17 	-0.357312
2 	0.0582107 	6.245e-17 	-0.366109
2 	0.0969254 	7.63278e-17 	-0.373267
2 	0.135502 	9.02056e-17 	-0.378945
2 	0.173884 	6.93889e-17 	-0.383299
2 	0.21202 	6.93889e-17 	-0.386479
2 	0.249855 	6.93889e-17 	-0.388618
2 	0.287337 	5.55112e-17 	-0.389839
2 	0.324414 	2.77556e-17 	-0.390247
2 	0.361038 	2.77556e-17 	-0.38993
2 	0.397158 	5.55112e-17 	-0.388963
2 	0.432729 	8.32667e-17 	-0.387435
2 	0.467705 	1.11022e-16 	-0.385443
2 	0.492398 	1.11022e-16 	-0.383088
2 	0.509401 	1.11022e-16 	-0.260788
2 	0.5357 	1.38778e-16 	-0.260982
2 	0.568637 	1.66533e-16 	-0.26116
2 	0.600818 	1.45717e-16 	-0.261476
2 	0.632206 	1.26635e-16 	-0.26333
2 	0.662767 	1.47451e-16 	-0.266673
2 	0.692472 	1.66533e-16 	-0.263182
2 	0.732332 	1.66533e-16 	-0.248222
2 	0.784018 	1.66533e-16 	-0.23059
2 	0.838235 	1.66533e-16 	-0.214478
2 	0.895107 	1.66533e-16 	-0.198856
2 	0.954763 	1.66533e-16 	-0.183983
2 	1.01734 	1.66533e-16 	-0.169863
2 	1.08298 	1.66533e-16 	-0.156526
2 	1.15184 	1.66533e-16 	-0.143971
2 	1.22406 	1.66533e-16 	-0.13219
2 	1.29983 	1.38778e-16 	-0.121161
2 	1.3793 	1.11022e-16 	-0.110857
2 	1.46266 	1.11022e-16 	-0.101248
2 	1.55011 	1.11022e-16 	-0.092304
2 	1.64184 	1.11022e-16 	-0.0839956
2 	1.73806 	1.11022e-16 	-0.0762971
2 	1.83899 	1.11022e-16 	-0.0691832
2 	1.94486 	8.32667e-17 	-0.0626284
2 	2.05592 	5.55112e-17 	-0.0566064
2 	2.17241 	5.55112e-17 	-0.0510909
2 	2.29461 	5.55112e-17 	-0.0460569
2 	2.42279 	8.32667e-17 	-0.0414811
2 	2.55725 	1.11022e-16 	-0.0373435
2 	2.69829 	8.32667e-17 	-0.0336288
2 	2.84624 	5.55112e-17 	-0.0303269
2 	3.00143 	5.55112e-17 	-0.0274343
2 	3.16423 	2.77556e-17 	-0.0249549
2 	3.33499 	0 	-0.0229011
2 	3.51411 	0 	-0.0212952
2 	3.702 	0 	-0.020171
2 	3.8991 	-1.38778e-17 	-0.0195763
