2 	-3.8991 	9.71445e-17 	-0.0275419
2 	-3.702 	6.93889e-17 	-0.0278629
2 	-3.51411 	5.55112e-17 	-0.0284465
2 	-3.33499 	5.55112e-17 	-0.029237
2 	-3.16423 	8.32667e-17 	-0.0301709
2 	-3.00143 	1.11022e-16 	-0.0311879
2 	-2.84624 	1.249e-16 	-0.0322309
2 	-2.69829 	1.38778e-16 	-0.0332405
2 	-2.55725 	1.52656e-16 	-0.0341594
2 	-2.42279 	1.52656e-16 	-0.0349374
2 	-2.29461 	1.80411e-16 	-0.0355345
2 	-2.17241 	2.22045e-16 	-0.0359371
2 	-2.05592 	2.22045e-16 	-0.0361745
2 	-1.94486 	2.35922e-16 	-0.0360605
2 	-1.83899 	2.498e-16 	-0.0356649
2 	-1.73806 	2.35922e-16 	-0.0350298
2 	-1.64184 	2.35922e-16 	-0.034201
2 	-1.55011 	2.22045e-16 	-0.0332348
2 	-1.46266 	1.94289e-16 	-0.0322043
2 	-1.3793 	2.22045e-16 	-0.0311992
2 	-1.29983 	2.22045e-16 	-0.0303274
2 	-1.22406 	1.80411e-16 	-0.0297164
2 	-1.15184 	1.80411e-16 	-0.0295079
2 	-1.08298 	1.94289e-16 	-0.0298522
2 	-1.01734 	1.80411e-16 	-0.0309073
2 	-0.954763 	1.66533e-16 	-0.0328356
2 	-0.895107 	1.66533e-16 	-0.035825
2 	-0.838235 	1.66533e-16 	-0.0400927
2 	-0.784018 	1.94289e-16 	-0.0458141
2 	-0.732332 	2.22045e-16 	-0.0533214
2 	-0.692472 	2.35922e-16 	-0.0625524
2 	-0.662767 	2.39392e-16 	-0.0623238
2 	-0.632206 	2.25514e-16 	-0.0593354
2 	-0.600818 	2.35922e-16 	-0.0598303
2 	-0.568637 	2.22045e-16 	-0.0634979
2 	-0.5357 	2.22045e-16 	-0.0696441
2 	-0.509401 	2.498e-16 	-0.0784643
2 	-0.492398 	2.63678e-16 	-0.148195
2 	-0.467705 	2.77556e-16 	-0.153494
2 	-0.432729 	2.63678e-16 	-0.161185
2 	-0.397158 	2.35922e-16 	-0.171232
2 	-0.361038 	2.22045e-16 	-0.185575
2 	-0.324414 	2.22045e-16 	-0.201978
2 	-0.287337 	2.22045e-16 	-0.219048
2 	-0.249855 	2.25948e-16 	-0.237814
2 	-0.21202 	2.29417e-16 	-0.257856
2 	-0.173884 	2.11636e-16 	-0.27865
2 	-0.135502 	1.8735e-16 	-0.299834
2 	-0.0969254 	1.73472e-16 	-0.321092
2 	-0.0582107 	1.59595e-16 	-0.341966
2 	-0.0194128 	1.45717e-16 	-0.362021
2 	0.0194128 	6.93889e-17 	-0.380698
2 	0.0582107 	6.245e-17 	-0.397612
2 	0.0969254 	7.63278e-17 	-0.412222
2 	0.135502 	9.02056e-17 	-0.424091
2 	0.173884 	6.93889e-17 	-0.432832
2 	0.21202 	6.93889e-17 	-0.438253
2 	0.249855 	6.93889e-17 	-0.440356
2 	0.287337 	5.55112e-17 	-0.439292
2 	0.324414 	2.77556e-17 	-0.435342
2 	0.361038 	2.77556e-17 	-0.428877
2 	0.397158 	5.55112e-17 	-0.420323
2 	0.432729 	8.32667e-17 	-0.410124
2 	0.467705 	1.11022e-16 	-0.398712
2 	0.492398 	1.11022e-16 	-0.386481
2 	0.509401 	1.11022e-16 	-0.450358
2 	0.5357 	1.38778e-16 	-0.438428
2 	0.568637 	1.66533e-16 	-0.425673
2 	0.600818 	1.45717e-16 	-0.412285
2 	0.632206 	1.26635e-16 	-0.398043
2 	0.662767 	1.47451e-16 	-0.382545
2 	0.692472 	1.66533e-16 	-0.368225
2 	0.732332 	1.66533e-16 	-0.357883
2 	0.784018 	1.66533e-16 	-0.33684
2 	0.838235 	1.66533e-16 	-0.313716
2 	0.895107 	1.66533e-16 	-0.289623
2 	0.954763 	1.66533e-16 	-0.265441
2 	1.01734 	1.66533e-16 	-0.242097
2 	1.08298 	1.66533e-16 	-0.220234
2 	1.15184 	1.66533e-16 	-0.20013
2 	1.22406 	1.66533e-16 	-0.181796
2 	1.29983 	1.38778e-16 	-0.165105
2 	1.3793 	1.11022e-16 	-0.14988
2 	1.46266 	1.11022e-16 	-0.135945
2 	1.55011 	1.11022e-16 	-0.123145
2 	1.64184 	1.11022e-16 	-0.111348
2 	1.73806 	1.11022e-16 	-0.100454
2 	1.83899 	1.11022e-16 	-0.090379
2 	1.94486 	8.32667e-17 	-0.0810618
2 	2.05592 	5.55112e-17 	-0.0724529
2 	2.17241 	5.55112e-17 	-0.0645148
2 	2.29461 	5.55112e-17 	-0.057219
2 	2.42279 	8.32667e-17 	-0.0505449
2 	2.55725 	1.11022e-16 	-0.0444786
2 	2.69829 	8.32667e-17 	-0.0390125
2 	2.84624 	5.55112e-17 	-0.0341446
2 	3.00143 	5.55112e-17 	-0.0298792
2 	3.16423 	2.77556e-17 	-0.0262276
2 	3.33499 	0 	-0.0232095
2 	3.51411 	0 	-0.0208558
2 	3.702 	0 	-0.0192123
2 	3.8991 	-1.38778e-17 	-0.0183434
