2 	-3.8991 	9.71445e-17 	1.09069 	0.000449387 	0
2 	-3.702 	6.93889e-17 	1.09114 	0.00138786 	0
2 	-3.51411 	5.55112e-17 	1.09195 	0.00243127 	0
2 	-3.33499 	5.55112e-17 	1.09298 	0.00367039 	0
2 	-3.16423 	8.32667e-17 	1.09411 	0.00519023 	0
2 	-3.00143 	1.11022e-16 	1.09519 	0.00708035 	0
2 	-2.84624 	1.249e-16 	1.09608 	0.00944369 	0
2 	-2.69829 	1.38778e-16 	1.09661 	0.0123852 	0
2 	-2.55725 	1.52656e-16 	1.09666 	0.0160223 	0
2 	-2.42279 	1.52656e-16 	1.09608 	0.0204788 	0
2 	-2.29461 	1.80411e-16 	1.09481 	0.025879 	0
2 	-2.17241 	2.22045e-16 	1.09278 	0.0323617 	0
2 	-2.05592 	2.22045e-16 	1.08995 	0.0400801 	0
2 	-1.94486 	2.35922e-16 	1.08629 	0.0491845 	0
2 	-1.83899 	2.498e-16 	1.08175 	0.0598321 	0
2 	-1.73806 	2.35922e-16 	1.07631 	0.0721589 	0
2 	-1.64184 	2.35922e-16 	1.06994 	0.0862576 	0
2 	-1.55011 	2.22045e-16 	1.06267 	0.102163 	0
2 	-1.46266 	1.94289e-16 	1.0546 	0.119835 	0
2 	-1.3793 	2.22045e-16 	1.04585 	0.139165 	0
2 	-1.29983 	2.22045e-16 	1.0366 	0.160024 	0
2 	-1.22406 	1.80411e-16 	1.02689 	0.18232 	0
2 	-1.15184 	1.80411e-16 	1.01647 	0.206036 	0
2 	-1.08298 	1.94289e-16 	1.00482 	0.231176 	0
2 	-1.01734 	1.80411e-16 	0.991228 	0.257638 	0
2 	-0.954763 	1.66533e-16 	0.975156 	0.285142 	0
2 	-0.895107 	1.66533e-16 	0.956296 	0.313281 	0
2 	-0.838235 	1.66533e-16 	0.934524 	0.341463 	0
2 	-0.784018 	1.94289e-16 	0.909648 	0.370088 	0
2 	-0.732332 	2.22045e-16 	0.883916 	0.398861 	0
2 	-0.692472 	2.35922e-16 	0.844637 	0.430897 	3.65684e-21
2 	-0.662767 	2.39392e-16 	0.80934 	0.440961 	-6.51858e-23
2 	-0.632206 	2.25514e-16 	0.771383 	0.447324 	2.77473e-21
2 	-0.600818 	2.35922e-16 	0.730244 	0.457975 	-4.53256e-22
2 	-0.568637 	2.22045e-16 	0.685357 	0.471317 	-1.76826e-21
2 	-0.5357 	2.22045e-16 	0.636401 	0.48618 	-1.91882e-21
2 	-0.509401 	2.498e-16 	0.58323 	0.502834 	-1.12562e-21
2 	-0.492398 	2.63678e-16 	0.697762 	0.565825 	3.13431e-21
2 	-0.467705 	2.77556e-16 	0.644368 	0.580696 	-7.41879e-21
2 	-0.432729 	2.63678e-16 	0.58814 	0.595996 	2.24159e-21
2 	-0.397158 	2.35922e-16 	0.529209 	0.611822 	4.46547e-21
2 	-0.361038 	2.22045e-16 	0.467853 	0.628219 	1.08923e-22
2 	-0.324414 	2.22045e-16 	0.404572 	0.645113 	-4.63923e-22
2 	-0.287337 	2.22045e-16 	0.340165 	0.66225 	1.39153e-21
2 	-0.249855 	2.25948e-16 	0.275765 	0.679181 	9.46635e-22
2 	-0.21202 	2.29417e-16 	0.212823 	0.695276 	-3.29165e-22
2 	-0.173884 	2.11636e-16 	0.152968 	0.709732 	1.5584e-21
2 	-0.135502 	1.8735e-16 	0.0979112 	0.721098 	-1.26448e-21
2 	-0.0969254 	1.73472e-16 	0.0495904 	0.728112 	1.48545e-21
2 	-0.0582107 	1.59595e-16 	0.00999464 	0.730115 	-6.13411e-22
2 	-0.0194128 	1.45717e-16 	-0.0187975 	0.72646 	1.06275e-22
2 	0.0194128 	6.93889e-17 	-0.0349567 	0.716741 	2.36143e-23
2 	0.0582107 	6.245e-17 	-0.0370347 	0.700707 	3.91014e-22
2 	0.0969254 	7.63278e-17 	-0.0244422 	0.678763 	-8.76344e-22
2 	0.135502 	9.02056e-17 	0.00210858 	0.651814 	8.23648e-22
2 	0.173884 	6.93889e-17 	0.0408106 	0.620984 	-1.41532e-21
2 	0.21202 	6.93889e-17 	0.0891835 	0.587308 	-4.50985e-22
2 	0.249855 	6.93889e-17 	0.144587 	0.551788 	7.82915e-22
2 	0.287337 	5.55112e-17 	0.204498 	0.515427 	-2.4848e-21
2 	0.324414 	2.77556e-17 	0.26666 	0.479111 	7.79097e-22
2 	0.361038 	2.77556e-17 	0.329094 	0.443551 	-2.78356e-21
2 	0.397158 	5.55112e-17 	0.390022 	0.409249 	-4.7066e-21
2 	0.432729 	8.32667e-17 	0.447862 	0.376495 	-3.45784e-21
2 	0.467705 	1.11022e-16 	0.501318 	0.345384 	2.07653e-21
2 	0.492398 	1.11022e-16 	0.549573 	0.315839 	-3.93261e-21
2 	0.509401 	1.11022e-16 	0.72757 	0.20013 	-3.42767e-23
2 	0.5357 	1.38778e-16 	0.765953 	0.183727 	6.43736e-21
2 	0.568637 	1.66533e-16 	0.803034 	0.167751 	4.93202e-21
2 	0.600818 	1.45717e-16 	0.840916 	0.151851 	-6.44902e-22
2 	0.632206 	1.26635e-16 	0.882174 	0.135684 	-5.63169e-21
2 	0.662767 	1.47451e-16 	0.929747 	0.120666 	1.6998e-21
2 	0.692472 	1.66533e-16 	0.987007 	0.108387 	-5.23226e-21
2 	0.732332 	1.66533e-16 	1.06135 	0.0731559 	0
2 	0.784018 	1.66533e-16 	1.15327 	0.0320388 	0
2 	0.838235 	1.66533e-16 	1.23995 	-7.94677e-05 	0
2 	0.895107 	1.66533e-16 	1.31048 	-0.0255726 	0
2 	0.954763 	1.66533e-16 	1.35707 	-0.0446609 	0
2 	1.01734 	1.66533e-16 	1.37905 	-0.0580538 	0
2 	1.08298 	1.66533e-16 	1.3814 	-0.0669471 	0
2 	1.15184 	1.66533e-16 	1.37112 	-0.0724861 	0
2 	1.22406 	1.66533e-16 	1.35423 	-0.0755885 	0
2 	1.29983 	1.38778e-16 	1.33479 	-0.0769356 	0
2 	1.3793 	1.11022e-16 	1.31505 	-0.0769453 	0
2 	1.46266 	1.11022e-16 	1.29601 	-0.0758668 	0
2 	1.55011 	1.11022e-16 	1.27797 	-0.0738746 	0
2 	1.64184 	1.11022e-16 	1.26091 	-0.071119 	0
2 	1.73806 	1.11022e-16 	1.24473 	-0.0677487 	0
2 	1.83899 	1.11022e-16 	1.22932 	-0.0639088 	0
2 	1.94486 	8.32667e-17 	1.21468 	-0.0597283 	0
2 	2.05592 	5.55112e-17 	1.20082 	-0.0553116 	0
2 	2.17241 	5.55112e-17 	1.1878 	-0.0507392 	0
2 	2.29461 	5.55112e-17 	1.17563 	-0.0460756 	0
2 	2.42279 	8.32667e-17 	1.16434 	-0.0413776 	0
2 	2.55725 	1.11022e-16 	1.15394 	-0.0366964 	0
2 	2.69829 	8.32667e-17 	1.14443 	-0.0320746 	0
2 	2.84624 	5.55112e-17 	1.13586 	-0.0275437 	0
2 	3.00143 	5.55112e-17 	1.12825 	-0.0231209 	0
2 	3.16423 	2.77556e-17 	1.12165 	-0.0188085 	0
2 	3.33499 	0 	1.11613 	-0.0145918 	0
2 	3.51411 	0 	1.11179 	-0.0104408 	0
2 	3.702 	0 	1.10872 	-0.00630925 	0
2 	3.8991 	-1.38778e-17 	1.10709 	-0.00211669 	0
