2 	-3.8991 	9.71445e-17 	-0.0266237
2 	-3.702 	6.93889e-17 	-0.0270031
2 	-3.51411 	5.55112e-17 	-0.0277071
2 	-3.33499 	5.55112e-17 	-0.0286831
2 	-3.16423 	8.32667e-17 	-0.0298824
2 	-3.00143 	1.11022e-16 	-0.0312604
2 	-2.84624 	1.249e-16 	-0.0327773
2 	-2.69829 	1.38778e-16 	-0.0343981
2 	-2.55725 	1.52656e-16 	-0.036094
2 	-2.42279 	1.52656e-16 	-0.0378438
2 	-2.29461 	1.80411e-16 	-0.0396346
2 	-2.17241 	2.22045e-16 	-0.0414634
2 	-2.05592 	2.22045e-16 	-0.0433376
2 	-1.94486 	2.35922e-16 	-0.0452755
2 	-1.83899 	2.498e-16 	-0.0473052
2 	-1.73806 	2.35922e-16 	-0.0494632
2 	-1.64184 	2.35922e-16 	-0.0517922
2 	-1.55011 	2.22045e-16 	-0.0543402
2 	-1.46266 	1.94289e-16 	-0.0571576
2 	-1.3793 	2.22045e-16 	-0.0602953
2 	-1.29983 	2.22045e-16 	-0.063805
2 	-1.22406 	1.80411e-16 	-0.0677411
2 	-1.15184 	1.80411e-16 	-0.0721655
2 	-1.08298 	1.94289e-16 	-0.0771459
2 	-1.01734 	1.80411e-16 	-0.0827474
2 	-0.954763 	1.66533e-16 	-0.0890209
2 	-0.895107 	1.66533e-16 	-0.0959953
2 	-0.838235 	1.66533e-16 	-0.103697
2 	-0.784018 	1.94289e-16 	-0.112065
2 	-0.732332 	2.22045e-16 	-0.121536
2 	-0.692472 	2.35922e-16 	-0.131456
2 	-0.662767 	2.39392e-16 	-0.130417
2 	-0.632206 	2.25514e-16 	-0.124667
2 	-0.600818 	2.35922e-16 	-0.121653
2 	-0.568637 	2.22045e-16 	-0.121129
2 	-0.5357 	2.22045e-16 	-0.122064
2 	-0.509401 	2.498e-16 	-0.124559
2 	-0.492398 	2.63678e-16 	-0.219932
2 	-0.467705 	2.77556e-16 	-0.221042
2 	-0.432729 	2.63678e-16 	-0.22349
2 	-0.397158 	2.35922e-16 	-0.227279
2 	-0.361038 	2.22045e-16 	-0.232361
2 	-0.324414 	2.22045e-16 	-0.238622
2 	-0.287337 	2.22045e-16 	-0.24587
2 	-0.249855 	2.25948e-16 	-0.253842
2 	-0.21202 	2.29417e-16 	-0.262212
2 	-0.173884 	2.11636e-16 	-0.270548
2 	-0.135502 	1.8735e-16 	-0.280099
2 	-0.0969254 	1.73472e-16 	-0.289127
2 	-0.0582107 	1.59595e-16 	-0.297343
2 	-0.0194128 	1.45717e-16 	-0.304554
2 	0.0194128 	6.93889e-17 	-0.310593
2 	0.0582107 	6.245e-17 	-0.314924
2 	0.0969254 	7.63278e-17 	-0.317392
2 	0.135502 	9.02056e-17 	-0.318008
2 	0.173884 	6.93889e-17 	-0.31683
2 	0.21202 	6.93889e-17 	-0.313884
2 	0.249855 	6.93889e-17 	-0.309195
2 	0.287337 	5.55112e-17 	-0.302854
2 	0.324414 	2.77556e-17 	-0.295021
2 	0.361038 	2.77556e-17 	-0.285911
2 	0.397158 	5.55112e-17 	-0.275789
2 	0.432729 	8.32667e-17 	-0.26495
2 	0.467705 	1.11022e-16 	-0.253704
2 	0.492398 	1.11022e-16 	-0.242347
2 	0.509401 	1.11022e-16 	-0.342744
2 	0.5357 	1.38778e-16 	-0.330191
2 	0.568637 	1.66533e-16 	-0.317172
2 	0.600818 	1.45717e-16 	-0.303954
2 	0.632206 	1.26635e-16 	-0.290724
2 	0.662767 	1.47451e-16 	-0.277037
2 	0.692472 	1.66533e-16 	-0.264046
2 	0.732332 	1.66533e-16 	-0.259277
2 	0.784018 	1.66533e-16 	-0.249584
2 	0.838235 	1.66533e-16 	-0.238373
2 	0.895107 	1.66533e-16 	-0.22538
2 	0.954763 	1.66533e-16 	-0.211005
2 	1.01734 	1.66533e-16 	-0.196067
2 	1.08298 	1.66533e-16 	-0.181295
2 	1.15184 	1.66533e-16 	-0.167208
2 	1.22406 	1.66533e-16 	-0.154055
2 	1.29983 	1.38778e-16 	-0.141853
2 	1.3793 	1.11022e-16 	-0.13052
2 	1.46266 	1.11022e-16 	-0.119951
2 	1.55011 	1.11022e-16 	-0.110048
2 	1.64184 	1.11022e-16 	-0.100735
2 	1.73806 	1.11022e-16 	-0.0919584
2 	1.83899 	1.11022e-16 	-0.0836816
2 	1.94486 	8.32667e-17 	-0.0758821
2 	2.05592 	5.55112e-17 	-0.0685476
2 	2.17241 	5.55112e-17 	-0.0616732
2 	2.29461 	5.55112e-17 	-0.0552595
2 	2.42279 	8.32667e-17 	-0.0493115
2 	2.55725 	1.11022e-16 	-0.0438377
2 	2.69829 	8.32667e-17 	-0.0388501
2 	2.84624 	5.55112e-17 	-0.034364
2 	3.00143 	5.55112e-17 	-0.0303987
2 	3.16423 	2.77556e-17 	-0.0269785
2 	3.33499 	0 	-0.0241339
2 	3.51411 	0 	-0.021904
2 	3.702 	0 	-0.0203412
2 	3.8991 	-1.38778e-17 	-0.0195126
