2 	-3.8991 	9.71445e-17 	1.1046 	-5.15543e-05 	0
2 	-3.702 	6.93889e-17 	1.10554 	-0.00015867 	0
2 	-3.51411 	5.55112e-17 	1.10726 	-0.000308451 	0
2 	-3.33499 	5.55112e-17 	1.1096 	-0.00050658 	0
2 	-3.16423 	8.32667e-17 	1.11238 	-0.000762661 	0
2 	-3.00143 	1.11022e-16 	1.11542 	-0.00107956 	0
2 	-2.84624 	1.249e-16 	1.11851 	-0.0014518 	0
2 	-2.69829 	1.38778e-16 	1.12145 	-0.00187301 	0
2 	-2.55725 	1.52656e-16 	1.12399 	-0.00233053 	0
2 	-2.42279 	1.52656e-16 	1.12591 	-0.00280384 	0
2 	-2.29461 	1.80411e-16 	1.12696 	-0.00325881 	0
2 	-2.17241 	2.22045e-16 	1.12691 	-0.00364418 	0
2 	-2.05592 	2.22045e-16 	1.12554 	-0.00389495 	0
2 	-1.94486 	2.35922e-16 	1.12262 	-0.00393581 	0
2 	-1.83899 	2.498e-16 	1.11793 	-0.00369709 	0
2 	-1.73806 	2.35922e-16 	1.11131 	-0.00311199 	0
2 	-1.64184 	2.35922e-16 	1.10263 	-0.00211264 	0
2 	-1.55011 	2.22045e-16 	1.09179 	-0.000584864 	0
2 	-1.46266 	1.94289e-16 	1.07869 	0.00152058 	0
2 	-1.3793 	2.22045e-16 	1.06318 	0.00435584 	0
2 	-1.29983 	2.22045e-16 	1.045 	0.00825116 	0
2 	-1.22406 	1.80411e-16 	1.02371 	0.0135289 	0
2 	-1.15184 	1.80411e-16 	0.998694 	0.0207237 	0
2 	-1.08298 	1.94289e-16 	0.968965 	0.0305537 	0
2 	-1.01734 	1.80411e-16 	0.93287 	0.0439612 	0
2 	-0.954763 	1.66533e-16 	0.887983 	0.0621474 	0
2 	-0.895107 	1.66533e-16 	0.831642 	0.0861358 	0
2 	-0.838235 	1.66533e-16 	0.762149 	0.116127 	0
2 	-0.784018 	1.94289e-16 	0.679733 	0.151971 	0
2 	-0.732332 	2.22045e-16 	0.586456 	0.194818 	0
2 	-0.692472 	2.35922e-16 	0.495519 	0.22957 	2.96026e-22
2 	-0.662767 	2.39392e-16 	0.413339 	0.242199 	2.83546e-22
2 	-0.632206 	2.25514e-16 	0.329451 	0.250376 	-3.61573e-23
2 	-0.600818 	2.35922e-16 	0.247734 	0.257192 	-1.88054e-22
2 	-0.568637 	2.22045e-16 	0.173212 	0.258427 	-1.33749e-22
2 	-0.5357 	2.22045e-16 	0.111122 	0.251008 	-3.6303e-22
2 	-0.509401 	2.498e-16 	0.0657425 	0.234748 	-4.75238e-22
2 	-0.492398 	2.63678e-16 	0.154529 	0.406593 	1.18002e-21
