2 	-3.8991 	9.71445e-17 	-0.0232709
2 	-3.702 	6.93889e-17 	-0.023851
2 	-3.51411 	5.55112e-17 	-0.024946
2 	-3.33499 	5.55112e-17 	-0.0265063
2 	-3.16423 	8.32667e-17 	-0.028495
2 	-3.00143 	1.11022e-16 	-0.0308869
2 	-2.84624 	1.249e-16 	-0.0336659
2 	-2.69829 	1.38778e-16 	-0.0368243
2 	-2.55725 	1.52656e-16 	-0.0403625
2 	-2.42279 	1.52656e-16 	-0.0442878
2 	-2.29461 	1.80411e-16 	-0.0486145
2 	-2.17241 	2.22045e-16 	-0.0533622
2 	-2.05592 	2.22045e-16 	-0.0585552
2 	-1.94486 	2.35922e-16 	-0.0642216
2 	-1.83899 	2.498e-16 	-0.0703914
2 	-1.73806 	2.35922e-16 	-0.0770958
2 	-1.64184 	2.35922e-16 	-0.0843664
2 	-1.55011 	2.22045e-16 	-0.092235
2 	-1.46266 	1.94289e-16 	-0.100733
2 	-1.3793 	2.22045e-16 	-0.109895
2 	-1.29983 	2.22045e-16 	-0.119754
2 	-1.22406 	1.80411e-16 	-0.130342
2 	-1.15184 	1.80411e-16 	-0.14169
2 	-1.08298 	1.94289e-16 	-0.153819
2 	-1.01734 	1.80411e-16 	-0.166744
2 	-0.954763 	1.66533e-16 	-0.180467
2 	-0.895107 	1.66533e-16 	-0.194964
2 	-0.838235 	1.66533e-16 	-0.210228
2 	-0.784018 	1.94289e-16 	-0.22601
2 	-0.732332 	2.22045e-16 	-0.243295
2 	-0.692472 	2.35922e-16 	-0.257996
2 	-0.662767 	2.39392e-16 	-0.260871
2 	-0.632206 	2.25514e-16 	-0.256952
2 	-0.600818 	2.35922e-16 	-0.254678
2 	-0.568637 	2.22045e-16 	-0.253995
2 	-0.5357 	2.22045e-16 	-0.253521
2 	-0.509401 	2.498e-16 	-0.253157
2 	-0.492398 	2.63678e-16 	-0.37705
2 	-0.467705 	2.77556e-16 	-0.378906
2 	-0.432729 	2.63678e-16 	-0.380495
2 	-0.397158 	2.35922e-16 	-0.38173
2 	-0.361038 	2.22045e-16 	-0.382532
2 	-0.324414 	2.22045e-16 	-0.382824
2 	-0.287337 	2.22045e-16 	-0.382532
2 	-0.249855 	2.25948e-16 	-0.381564
2 	-0.21202 	2.29417e-16 	-0.379803
2 	-0.173884 	2.11636e-16 	-0.377109
2 	-0.135502 	1.8735e-16 	-0.373318
2 	-0.0969254 	1.73472e-16 	-0.368244
2 	-0.0582107 	1.59595e-16 	-0.36168
2 	-0.0194128 	1.45717e-16 	-0.353413
2 	0.0194128 	6.93889e-17 	-0.343241
2 	0.0582107 	6.245e-17 	-0.331014
2 	0.0969254 	7.63278e-17 	-0.316626
2 	0.135502 	9.02056e-17 	-0.300013
2 	0.173884 	6.93889e-17 	-0.281135
2 	0.21202 	6.93889e-17 	-0.260044
2 	0.249855 	6.93889e-17 	-0.236957
2 	0.287337 	5.55112e-17 	-0.212274
2 	0.324414 	2.77556e-17 	-0.186571
2 	0.361038 	2.77556e-17 	-0.160616
2 	0.397158 	5.55112e-17 	-0.135286
2 	0.432729 	8.32667e-17 	-0.111418
2 	0.467705 	1.11022e-16 	-0.0897232
2 	0.492398 	1.11022e-16 	-0.0707332
2 	0.509401 	1.11022e-16 	-0.102696
2 	0.5357 	1.38778e-16 	-0.0871753
2 	0.568637 	1.66533e-16 	-0.073206
2 	0.600818 	1.45717e-16 	-0.0609695
2 	0.632206 	1.26635e-16 	-0.0505234
2 	0.662767 	1.47451e-16 	-0.0419041
2 	0.692472 	1.66533e-16 	-0.0363998
2 	0.732332 	1.66533e-16 	-0.032085
2 	0.784018 	1.66533e-16 	-0.035795
2 	0.838235 	1.66533e-16 	-0.0433634
2 	0.895107 	1.66533e-16 	-0.0515037
2 	0.954763 	1.66533e-16 	-0.0591485
2 	1.01734 	1.66533e-16 	-0.0656433
2 	1.08298 	1.66533e-16 	-0.0706083
2 	1.15184 	1.66533e-16 	-0.0740172
2 	1.22406 	1.66533e-16 	-0.0760464
2 	1.29983 	1.38778e-16 	-0.0769059
2 	1.3793 	1.11022e-16 	-0.0767634
2 	1.46266 	1.11022e-16 	-0.0757602
2 	1.55011 	1.11022e-16 	-0.0740196
2 	1.64184 	1.11022e-16 	-0.0716556
2 	1.73806 	1.11022e-16 	-0.0687781
2 	1.83899 	1.11022e-16 	-0.0654901
2 	1.94486 	8.32667e-17 	-0.0618886
2 	2.05592 	5.55112e-17 	-0.0580737
2 	2.17241 	5.55112e-17 	-0.0541392
2 	2.29461 	5.55112e-17 	-0.050168
2 	2.42279 	8.32667e-17 	-0.046237
2 	2.55725 	1.11022e-16 	-0.0424181
2 	2.69829 	8.32667e-17 	-0.0387778
2 	2.84624 	5.55112e-17 	-0.0353785
2 	3.00143 	5.55112e-17 	-0.0322797
2 	3.16423 	2.77556e-17 	-0.0295413
2 	3.33499 	0 	-0.027224
2 	3.51411 	0 	-0.025375
2 	3.702 	0 	-0.0240619
2 	3.8991 	-1.38778e-17 	-0.0233597
