2 	-0.5357 	2.22045e-16 	0.0673661 	-0.175006 	-3.7926e-22
2 	-0.509401 	2.498e-16 	0.0588272 	-0.21423 	-2.91211e-23
2 	-0.492398 	2.63678e-16 	-0.0322459 	0.0323283 	8.03085e-22
2 	-0.467705 	2.77556e-16 	-0.0529487 	-0.000512473 	-2.68313e-21
2 	-0.432729 	2.63678e-16 	-0.059541 	-0.0365176 	1.28453e-21
2 	-0.397158 	2.35922e-16 	-0.0550635 	-0.0779127 	2.4189e-21
2 	-0.361038 	2.22045e-16 	-0.0422446 	-0.121686 	2.86716e-22
2 	-0.324414 	2.22045e-16 	-0.0230669 	-0.166277 	-4.04773e-22
2 	-0.287337 	2.22045e-16 	0.00131064 	-0.210645 	1.05161e-21
2 	-0.249855 	2.25948e-16 	0.0303558 	-0.254033 	8.8434e-22
2 	-0.21202 	2.29417e-16 	0.0638077 	-0.295316 	-3.32167e-22
2 	-0.173884 	2.11636e-16 	0.101417 	-0.333858 	1.73884e-21
2 	-0.135502 	1.8735e-16 	0.143348 	-0.369608 	-1.52193e-21
2 	-0.0969254 	1.73472e-16 	0.189359 	-0.402628 	1.87832e-21
2 	-0.0582107 	1.59595e-16 	0.239039 	-0.432956 	-7.66331e-22
2 	-0.0194128 	1.45717e-16 	0.291822 	-0.460545 	1.68924e-22
2 	0.0194128 	6.93889e-17 	0.347158 	-0.485287 	1.43568e-24
2 	0.0582107 	6.245e-17 	0.404463 	-0.507052 	4.75794e-22
2 	0.0969254 	7.63278e-17 	0.46318 	-0.525811 	-1.43018e-21
2 	0.135502 	9.02056e-17 	0.522803 	-0.541608 	1.49789e-21
2 	0.173884 	6.93889e-17 	0.582868 	-0.554496 	-2.29905e-21
2 	0.21202 	6.93889e-17 	0.64296 	-0.564537 	-4.48023e-22
2 	0.249855 	6.93889e-17 	0.702697 	-0.5718 	8.07918e-22
2 	0.287337 	5.55112e-17 	0.761722 	-0.576347 	-5.11492e-21
2 	0.324414 	2.77556e-17 	0.819694 	-0.578236 	9.85332e-22
2 	0.361038 	2.77556e-17 	0.876281 	-0.577516 	-4.49926e-21
2 	0.397158 	5.55112e-17 	0.931155 	-0.57422 	-1.02284e-20
2 	0.432729 	8.32667e-17 	0.983982 	-0.568386 	-3.96859e-21
2 	0.467705 	1.11022e-16 	1.03441 	-0.560071 	2.46407e-21
2 	0.492398 	1.11022e-16 	1.08205 	-0.549345 	-5.39943e-21
2 	0.509401 	1.11022e-16 	1.03917 	-0.631012 	2.85467e-21
2 	0.5357 	1.38778e-16 	1.0736 	-0.615399 	5.76201e-21
2 	0.568637 	1.66533e-16 	1.10537 	-0.598242 	4.9044e-21
2 	0.600818 	1.45717e-16 	1.13448 	-0.579728 	1.22087e-22
2 	0.632206 	1.26635e-16 	1.16096 	-0.561303 	-6.8342e-21
2 	0.662767 	1.47451e-16 	1.18486 	-0.544081 	1.21794e-21
2 	0.692472 	1.66533e-16 	1.20614 	-0.521146 	-8.28336e-21
2 	0.732332 	1.66533e-16 	1.22949 	-0.47905 	0
2 	0.784018 	1.66533e-16 	1.23811 	-0.460001 	0
2 	0.838235 	1.66533e-16 	1.24281 	-0.430648 	0
2 	0.895107 	1.66533e-16 	1.24186 	-0.402721 	0
2 	0.954763 	1.66533e-16 	1.23708 	-0.374154 	0
2 	1.01734 	1.66533e-16 	1.22965 	-0.34601 	0
2 	1.08298 	1.66533e-16 	1.2206 	-0.31871 	0
2 	1.15184 	1.66533e-16 	1.21072 	-0.292529 	0
2 	1.22406 	1.66533e-16 	1.20056 	-0.267602 	0
2 	1.29983 	1.38778e-16 	1.19055 	-0.243952 	0
2 	1.3793 	1.11022e-16 	1.18096 	-0.22154 	0
2 	1.46266 	1.11022e-16 	1.1719 	-0.20031 	0
2 	1.55011 	1.11022e-16 	1.16339 	-0.180233 	0
2 	1.64184 	1.11022e-16 	1.15536 	-0.161311 	0
2 	1.73806 	1.11022e-16 	1.14778 	-0.143564 	0
2 	1.83899 	1.11022e-16 	1.14063 	-0.127007 	0
2 	1.94486 	8.32667e-17 	1.13391 	-0.111644 	0
2 	2.05592 	5.55112e-17 	1.12762 	-0.0974649 	0
2 	2.17241 	5.55112e-17 	1.12175 	-0.0844538 	0
2 	2.29461 	5.55112e-17 	1.11629 	-0.0725844 	0
2 	2.42279 	8.32667e-17 	1.11124 	-0.0618194 	0
2 	2.55725 	1.11022e-16 	1.1066 	-0.0521098 	0
2 	2.69829 	8.32667e-17 	1.10239 	-0.0433924 	0
2 	2.84624 	5.55112e-17 	1.09858 	-0.0355923 	0
2 	3.00143 	5.55112e-17 	1.0952 	-0.0286232 	0
2 	3.16423 	2.77556e-17 	1.09226 	-0.022389 	0
2 	3.33499 	0 	1.08977 	-0.0167784 	0
2 	3.51411 	0 	1.08778 	-0.0116659 	0
2 	3.702 	0 	1.08637 	-0.00689887 	0
2 	3.8991 	-1.38778e-17 	1.08561 	-0.00228847 	0
