2 	-3.8991 	9.71445e-17 	-0.0228718
2 	-3.702 	6.93889e-17 	-0.0233083
2 	-3.51411 	5.55112e-17 	-0.0241089
2 	-3.33499 	5.55112e-17 	-0.025201
2 	-3.16423 	8.32667e-17 	-0.0265076
2 	-3.00143 	1.11022e-16 	-0.0279485
2 	-2.84624 	1.249e-16 	-0.0294363
2 	-2.69829 	1.38778e-16 	-0.0308681
2 	-2.55725 	1.52656e-16 	-0.0323827
2 	-2.42279 	1.52656e-16 	-0.0334388
2 	-2.29461 	1.80411e-16 	-0.0341676
2 	-2.17241 	2.22045e-16 	-0.0344317
2 	-2.05592 	2.22045e-16 	-0.0340975
2 	-1.94486 	2.35922e-16 	-0.0330324
2 	-1.83899 	2.498e-16 	-0.0311004
2 	-1.73806 	2.35922e-16 	-0.0281699
2 	-1.64184 	2.35922e-16 	-0.0241173
2 	-1.55011 	2.22045e-16 	-0.0188332
2 	-1.46266 	1.94289e-16 	-0.0122289
2 	-1.3793 	2.22045e-16 	-0.00424243
2 	-1.29983 	2.22045e-16 	0.00514442
2 	-1.22406 	1.80411e-16 	0.015881
2 	-1.15184 	1.80411e-16 	0.0277892
2 	-1.08298 	1.94289e-16 	0.040472
2 	-1.01734 	1.80411e-16 	0.0532283
2 	-0.954763 	1.66533e-16 	0.0650222
2 	-0.895107 	1.66533e-16 	0.0744982
2 	-0.838235 	1.66533e-16 	0.0798553
2 	-0.784018 	1.94289e-16 	0.0797414
2 	-0.732332 	2.22045e-16 	0.0767321
2 	-0.692472 	2.35922e-16 	0.0592637
2 	-0.662767 	2.39392e-16 	0.0499804
2 	-0.632206 	2.25514e-16 	0.0494915
2 	-0.600818 	2.35922e-16 	0.0345687
2 	-0.568637 	2.22045e-16 	0.0152972
2 	-0.5357 	2.22045e-16 	-0.0074602
2 	-0.509401 	2.498e-16 	-0.0328273
2 	-0.492398 	2.63678e-16 	-0.0534849
2 	-0.467705 	2.77556e-16 	-0.0785287
2 	-0.432729 	2.63678e-16 	-0.107376
2 	-0.397158 	2.35922e-16 	-0.138427
2 	-0.361038 	2.22045e-16 	-0.167166
2 	-0.324414 	2.22045e-16 	-0.199479
2 	-0.287337 	2.22045e-16 	-0.232372
2 	-0.249855 	2.25948e-16 	-0.265314
2 	-0.21202 	2.29417e-16 	-0.297843
2 	-0.173884 	2.11636e-16 	-0.329226
2 	-0.135502 	1.8735e-16 	-0.358947
2 	-0.0969254 	1.73472e-16 	-0.386801
2 	-0.0582107 	1.59595e-16 	-0.412631
2 	-0.0194128 	1.45717e-16 	-0.436183
2 	0.0194128 	6.93889e-17 	-0.457204
2 	0.0582107 	6.245e-17 	-0.475543
2 	0.0969254 	7.63278e-17 	-0.491149
2 	0.135502 	9.02056e-17 	-0.504019
2 	0.173884 	6.93889e-17 	-0.514192
2 	0.21202 	6.93889e-17 	-0.521742
2 	0.249855 	6.93889e-17 	-0.52677
2 	0.287337 	5.55112e-17 	-0.529396
2 	0.324414 	2.77556e-17 	-0.529751
2 	0.361038 	2.77556e-17 	-0.527976
2 	0.397158 	5.55112e-17 	-0.524232
2 	0.432729 	8.32667e-17 	-0.518706
2 	0.467705 	1.11022e-16 	-0.511594
2 	0.492398 	1.11022e-16 	-0.503093
2 	0.509401 	1.11022e-16 	-0.389478
2 	0.5357 	1.38778e-16 	-0.385627
2 	0.568637 	1.66533e-16 	-0.381103
2 	0.600818 	1.45717e-16 	-0.376151
2 	0.632206 	1.26635e-16 	-0.371845
2 	0.662767 	1.47451e-16 	-0.367969
2 	0.692472 	1.66533e-16 	-0.358221
2 	0.732332 	1.66533e-16 	-0.339519
2 	0.784018 	1.66533e-16 	-0.314284
2 	0.838235 	1.66533e-16 	-0.290466
2 	0.895107 	1.66533e-16 	-0.267326
2 	0.954763 	1.66533e-16 	-0.245275
2 	1.01734 	1.66533e-16 	-0.224498
2 	1.08298 	1.66533e-16 	-0.205058
2 	1.15184 	1.66533e-16 	-0.186952
2 	1.22406 	1.66533e-16 	-0.170129
2 	1.29983 	1.38778e-16 	-0.15452
2 	1.3793 	1.11022e-16 	-0.140048
2 	1.46266 	1.11022e-16 	-0.126638
2 	1.55011 	1.11022e-16 	-0.114223
2 	1.64184 	1.11022e-16 	-0.102741
2 	1.73806 	1.11022e-16 	-0.0921353
2 	1.83899 	1.11022e-16 	-0.0823553
2 	1.94486 	8.32667e-17 	-0.0733552
2 	2.05592 	5.55112e-17 	-0.0650943
2 	2.17241 	5.55112e-17 	-0.0575367
2 	2.29461 	5.55112e-17 	-0.0506505
2 	2.42279 	8.32667e-17 	-0.0444081
2 	2.55725 	1.11022e-16 	-0.0387856
2 	2.69829 	8.32667e-17 	-0.0337636
2 	2.84624 	5.55112e-17 	-0.0293277
2 	3.00143 	5.55112e-17 	-0.0254692
2 	3.16423 	2.77556e-17 	-0.0221867
2 	3.33499 	0 	-0.0194877
2 	3.51411 	0 	-0.0173915
2 	3.702 	0 	-0.0159321
2 	3.8991 	-1.38778e-17 	-0.0151625
